opt_m_x, opt_m_y, opt_qua, yaw, alt, battery_V
-0.03844088688492775, 0.030488947406411171, 114, 157.51255798339844, 0.98999994993209839, 15.582983167474801
0.0023027136921882629, 0.14391320943832397, 118, 159.59835815429688, 0.98000001907348633, 15.586590364947712
-0.036016505211591721, 0.015054881572723389, 121, 159.09434509277344, 0.95800000429153442, 15.588354683511502
-0.068766012787818909, 0.049260452389717102, 109, 156.79518127441406, 0.94999998807907104, 15.592613274739524
0.01744210347533226, -0.032466575503349304, 114, 158.86137390136719, 0.96999996900558472, 15.593968429559988
0.045488428324460983, -0.0080735683441162109, 113, 159.37106323242188, 0.96999996900558472, 15.595181522490536
0.045488428324460983, -0.0080735683441162109, 113, 159.37106323242188, 0.96999996900558472, 15.595181522490536
-0.0090793455019593239, -0.022889290004968643, 112, 159.98277282714844, 0.95999991893768311, 15.595181522490536
-0.0090793455019593239, -0.022889290004968643, 112, 160.85202026367188, 0.95999991893768311, 15.595181522490536
-0.0090793455019593239, -0.022889290004968643, 112, 160.85202026367188, 0.95999991893768311, 15.595181522490536
-0.0020272624678909779, -0.02761407196521759, 115, 164.247314453125, 0.96799993515014648, 15.59710937829567
0.0065169665031135082, 0.0051000341773033142, 110, 166.701171875, 0.96999996900558472, 15.5938401199125
0.0065169665031135082, 0.0051000341773033142, 110, 167.12835693359375, 0.96999996900558472, 15.5938401199125
0.023592548444867134, -0.020947590470314026, 113, 167.92877197265625, 0.96999996900558472, 15.597904536740707
0.018987637013196945, -0.023029427975416183, 112, 168.73284912109375, 0.96999996900558472, 15.598343186904733
0.018394613638520241, -0.030711807310581207, 105, 169.46968078613281, 0.96399992704391479, 15.595006376959963
0.013836700469255447, -0.021772231906652451, 114, 170.03300476074219, 0.95999991893768311, 15.590204290871821
