opt_m_x, opt_m_y, opt_qua, yaw, alt, battery_V
-0.13612617552280426, 0.0035234689712524414, 30, 274.12490844726563, 1.0299999713897705, 15.576061484268589
0.012327704578638077, 0.014051194302737713, 34, 272.786376953125, 1.0179998874664307, 15.572837354715908
0.10066813975572586, -0.034729469567537308, 37, 273.15576171875, 1.0099999904632568, 15.57690287699684
0.025153655558824539, -0.18413679301738739, 42, 274.92153930664063, 1.0399999618530273, 15.573342190372919
0.21610116958618164, -0.19004130363464355, 36, 274.13589477539063, 1.0479999780654907, 15.562005778176584
-0.017927631735801697, -0.11092951148748398, 0, 275.21884155273438, 1.0299999713897705, 15.567203930767313
-0.16053175926208496, 0.9808802604675293, 28, 274.05450439453125, 1.0099999904632568, 15.57352282249337
-0.16053175926208496, 0.9808802604675293, 28, 273.33453369140625, 1.0099999904632568, 15.57352282249337
-0.041932322084903717, -0.13880723714828491, 49, 276.90087890625, 1.0299999713897705, 15.572514157608133
-0.00170009711291641, 0.54700171947479248, 54, 275.63677978515625, 1.0540000200271606, 15.575908958712546
0.014692828059196472, 0.72877156734466553, 49, 276.89007568359375, 1.0379999876022339, 15.56674583928924
-0.04289400577545166, 0.90557533502578735, 63, 277.5234375, 1.0199999809265137, 15.565247967476395
0.073404259979724884, 0.94368845224380493, 93, 277.0391845703125, 1.0099999904632568, 15.553549244192045
0.073404259979724884, 0.94368845224380493, 93, 277.0391845703125, 1.0099999904632568, 15.553549244192045
-0.080364681780338287, 0.83802098035812378, 89, 276.17050170898438, 1.0199999809265137, 15.572558470210112
0.043677173554897308, 0.79408061504364014, 109, 277.37765502929688, 1.0119999647140503, 15.570335546191345
-0.13437312841415405, 0.84772521257400513, 124, 278.4842529296875, 0.9859999418258667, 15.573801791798612
-0.013538695871829987, 0.68422609567642212, 127, 278.4720458984375, 1.0099999904632568, 15.551881538887987
-0.01042170450091362, 0.69399404525756836, 113, 280.11337280273438, 1.0, 15.559929386934893
-0.01042170450091362, 0.69399404525756836, 113, 280.90927124023438, 1.0, 15.559929386934893
-0.01042170450091362, 0.69399404525756836, 113, 280.90927124023438, 1.0, 15.559929386934893
0.056702122092247009, 0.19981847703456879, 99, 282.02114868164063, 1.0099999904632568, 15.565158095960875
0.056702122092247009, 0.19981847703456879, 99, 281.42291259765625, 1.0099999904632568, 15.565158095960875
0.056702122092247009, 0.19981847703456879, 99, 281.42291259765625, 1.0099999904632568, 15.565158095960875
-0.24271140992641449, 0.036565463989973068, 116, 284.10430908203125, 0.51999998092651367, 15.569895321524967
-0.14039827883243561, -0.21820320188999176, 126, 284.6715087890625, 0.16599999368190765, 15.571137656952526
-0.64210116863250732, 0.12915594875812531, 0, 285.06253051757813, 0.039999999105930328, 15.569883058208877
0.011341276578605175, -0.014875240623950958, 0, 285.61398315429688, 0.0, 15.571130298962579
0.011341276578605175, -0.014875240623950958, 0, 285.61398315429688, 0.0, 15.571130298962579
0.0088896360248327255, -0.01726364903151989, 0, 286.36459350585938, 0.0, 15.553078643164396
0.0090452050790190697, -0.017788494005799294, 0, 286.85165405273438, 0.0, 15.537447649183573
0.0089952992275357246, -0.017251960933208466, 0, 287.33636474609375, 0.0, 15.553269052797919
0.0091074360534548759, -0.017139825969934464, 0, 287.8251953125, 0.0, 15.560361895307974
0.0091074360534548759, -0.017139825969934464, 0, 288.0584716796875, 0.0, 15.560361895307974
0.0089206397533416748, -0.017406366765499115, 0, 289.00872802734375, 0.0, 15.567817601030796
0.0090759368613362312, -0.017649978399276733, 0, 289.72210693359375, 0.0, 15.568691024588606
0.0090759368613362312, -0.017649978399276733, 0, 289.94326782226563, 0.0, 15.568691024588606
