opt_m_x, opt_m_y, opt_qua, yaw, alt, battery_V
0.73245328664779663, -0.24415317177772522, 92, 51.393028259277344, 0.28799998760223389, 15.660326938048593
-0.47139665484428406, 0.017197271808981895, 119, 53.699867248535156, 1.1099998950958252, 15.66219662957112
-0.47139665484428406, 0.017197271808981895, 119, 53.699867248535156, 1.1099998950958252, 15.66219662957112
-0.47139665484428406, 0.017197271808981895, 119, 53.699867248535156, 1.1099998950958252, 15.66219662957112
-0.16048690676689148, 0.067189440131187439, 114, 61.563644409179688, 1.1599999666213989, 15.662918444523253
-0.16048690676689148, 0.067189440131187439, 114, 61.563644409179688, 1.1599999666213989, 15.662918444523253
-0.16048690676689148, 0.067189440131187439, 114, 60.819496154785156, 1.1599999666213989, 15.662918444523253
-0.16048690676689148, 0.067189440131187439, 114, 60.819496154785156, 1.1599999666213989, 15.662918444523253
-0.16048690676689148, 0.067189440131187439, 114, 60.819496154785156, 1.1599999666213989, 15.662918444523253
-0.16048690676689148, 0.067189440131187439, 114, 60.819496154785156, 1.1599999666213989, 15.662918444523253
-0.16048690676689148, 0.067189440131187439, 114, 60.819496154785156, 1.1599999666213989, 15.662918444523253
-0.17365647852420807, -0.0044044777750968933, 116, 61.519172668457031, 1.1599999666213989, 15.659751533458099
-0.17365647852420807, -0.0044044777750968933, 116, 61.519172668457031, 1.1599999666213989, 15.659751533458099
-0.0086615476757287979, 0.10284346342086792, 116, 63.393882751464844, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 63.393882751464844, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
-0.0086615476757287979, 0.10284346342086792, 116, 64.710342407226563, 1.1299999952316284, 15.659851386773305
0.0098617002367973328, 0.22780342400074005, 128, 67.056808471679688, 1.1099998950958252, 15.662027246058891
0.0098617002367973328, 0.22780342400074005, 128, 67.056808471679688, 1.1099998950958252, 15.662027246058891
0.0098617002367973328, 0.22780342400074005, 128, 67.48834228515625, 1.1099998950958252, 15.662027246058891
0.0098617002367973328, 0.22780342400074005, 128, 67.48834228515625, 1.1099998950958252, 15.662027246058891
-0.061925381422042847, 0.35676565766334534, 124, 66.886520385742188, 1.1099998950958252, 15.660416814376115
-0.061925381422042847, 0.35676565766334534, 124, 66.886520385742188, 1.1099998950958252, 15.660416814376115
-0.061925381422042847, 0.35676565766334534, 124, 66.886520385742188, 1.1099998950958252, 15.660416814376115
-0.061925381422042847, 0.35676565766334534, 124, 66.886520385742188, 1.1099998950958252, 15.660416814376115
-0.061925381422042847, 0.35676565766334534, 124, 67.729362487792969, 1.1099998950958252, 15.660416814376115
-0.061925381422042847, 0.35676565766334534, 124, 67.729362487792969, 1.1099998950958252, 15.660416814376115
-0.061925381422042847, 0.35676565766334534, 124, 67.729362487792969, 1.1099998950958252, 15.660416814376115
0.046179734170436859, 0.11882388591766357, 125, 71.726715087890625, 1.1100000143051147, 15.66425055539958
0.046179734170436859, 0.11882388591766357, 125, 71.726715087890625, 1.1100000143051147, 15.66425055539958
0.046179734170436859, 0.11882388591766357, 125, 71.726715087890625, 1.1100000143051147, 15.66425055539958
0.046179734170436859, 0.11882388591766357, 125, 71.726715087890625, 1.1100000143051147, 15.66425055539958
0.10524718463420868, 0.28515470027923584, 128, 74.638145446777344, 1.1099998950958252, 15.663750800063339
0.10524718463420868, 0.28515470027923584, 128, 74.638145446777344, 1.1099998950958252, 15.663750800063339
0.035773966461420059, 0.27098041772842407, 118, 74.5135498046875, 1.0800000429153442, 15.658650946778153
0.035773966461420059, 0.27098041772842407, 118, 74.5135498046875, 1.0800000429153442, 15.658650946778153
0.035773966461420059, 0.27098041772842407, 118, 74.5135498046875, 1.0800000429153442, 15.658650946778153
0.035773966461420059, 0.27098041772842407, 118, 73.580451965332031, 1.0800000429153442, 15.658650946778153
0.035773966461420059, 0.27098041772842407, 118, 73.580451965332031, 1.0800000429153442, 15.658650946778153
0.035773966461420059, 0.27098041772842407, 118, 73.580451965332031, 1.0800000429153442, 15.658650946778153
0.035773966461420059, 0.27098041772842407, 118, 73.580451965332031, 1.0800000429153442, 15.658650946778153
0.010625201277434826, 0.10564748197793961, 122, 75.252388000488281, 1.1000000238418579, 15.659591034745057
0.010625201277434826, 0.10564748197793961, 122, 75.252388000488281, 1.1000000238418579, 15.659591034745057
0.010625201277434826, 0.10564748197793961, 122, 75.252388000488281, 1.1000000238418579, 15.659591034745057
0.010625201277434826, 0.10564748197793961, 122, 75.252388000488281, 1.1000000238418579, 15.659591034745057
0.0079277316108345985, 0.34692057967185974, 131, 76.933670043945313, 1.0719999074935913, 15.662555087583375
0.0079277316108345985, 0.34692057967185974, 131, 79.033973693847656, 1.0719999074935913, 15.662555087583375
0.0079277316108345985, 0.34692057967185974, 131, 79.033973693847656, 1.0719999074935913, 15.662555087583375
0.0079277316108345985, 0.34692057967185974, 131, 79.033973693847656, 1.0719999074935913, 15.662555087583375
0.0079277316108345985, 0.34692057967185974, 131, 79.033973693847656, 1.0719999074935913, 15.662555087583375
0.0079277316108345985, 0.34692057967185974, 131, 79.033973693847656, 1.0719999074935913, 15.662555087583375
-0.0278778076171875, -0.045651480555534363, 128, 81.085731506347656, 1.0899999141693115, 15.661933519321272
-0.0278778076171875, -0.045651480555534363, 128, 81.085731506347656, 1.0899999141693115, 15.661933519321272
-0.0278778076171875, -0.045651480555534363, 128, 81.085731506347656, 1.0899999141693115, 15.661933519321272
-0.052721165120601654, 0.26013904809951782, 121, 81.60760498046875, 1.0899999141693115, 15.658760578307467
-0.052721165120601654, 0.26013904809951782, 121, 81.60760498046875, 1.0899999141693115, 15.658760578307467
-0.052721165120601654, 0.26013904809951782, 121, 81.60760498046875, 1.0899999141693115, 15.658760578307467
-0.052721165120601654, 0.26013904809951782, 121, 81.60760498046875, 1.0899999141693115, 15.658760578307467
0.052549723535776138, 0.25756987929344177, 132, 82.788078308105469, 1.0659999847412109, 15.662456813706982
0.052549723535776138, 0.25756987929344177, 132, 82.788078308105469, 1.0659999847412109, 15.662456813706982
0.052549723535776138, 0.25756987929344177, 132, 82.788078308105469, 1.0659999847412109, 15.662456813706982
0.0071014463901519775, 0.35286274552345276, 111, 86.549346923828125, 1.1000000238418579, 15.664674555034814
0.0071014463901519775, 0.35286274552345276, 111, 86.549346923828125, 1.1000000238418579, 15.664674555034814
0.0071014463901519775, 0.35286274552345276, 111, 87.425567626953125, 1.1000000238418579, 15.664674555034814
0.0071014463901519775, 0.35286274552345276, 111, 87.425567626953125, 1.1000000238418579, 15.664674555034814
0.0071014463901519775, 0.35286274552345276, 111, 87.425567626953125, 1.1000000238418579, 15.664674555034814
0.0071014463901519775, 0.35286274552345276, 111, 87.425567626953125, 1.1000000238418579, 15.664674555034814
-0.085824444890022278, 0.44500118494033813, 114, 87.116157531738281, 1.0800000429153442, 15.659205199783063
-0.085824444890022278, 0.44500118494033813, 114, 87.116157531738281, 1.0800000429153442, 15.659205199783063
-0.085824444890022278, 0.44500118494033813, 114, 87.116157531738281, 1.0800000429153442, 15.659205199783063
-0.0047166589647531509, 0.1541854590177536, 114, 87.553504943847656, 1.0920000076293945, 15.656723586513534
-0.0047166589647531509, 0.1541854590177536, 114, 87.553504943847656, 1.0920000076293945, 15.656723586513534
-0.0047166589647531509, 0.1541854590177536, 114, 89.067276000976563, 1.0920000076293945, 15.656723586513534
-0.0047166589647531509, 0.1541854590177536, 114, 89.067276000976563, 1.0920000076293945, 15.656723586513534
-0.0047166589647531509, 0.1541854590177536, 114, 89.067276000976563, 1.0920000076293945, 15.656723586513534
-0.0047166589647531509, 0.1541854590177536, 114, 89.067276000976563, 1.0920000076293945, 15.656723586513534
0.064782038331031799, 0.51189655065536499, 117, 91.435081481933594, 1.0699999332427979, 15.661634618588018
0.064782038331031799, 0.51189655065536499, 117, 93.713943481445313, 1.0699999332427979, 15.661634618588018
0.064782038331031799, 0.51189655065536499, 117, 93.713943481445313, 1.0699999332427979, 15.661634618588018
0.064782038331031799, 0.51189655065536499, 117, 93.713943481445313, 1.0699999332427979, 15.661634618588018
0.064782038331031799, 0.51189655065536499, 117, 93.713943481445313, 1.0699999332427979, 15.661634618588018
0.047794889658689499, 0.34361794590950012, 116, 95.071281433105469, 1.1200000047683716, 15.664181237943836
0.047794889658689499, 0.34361794590950012, 116, 95.071281433105469, 1.1200000047683716, 15.664181237943836
0.047794889658689499, 0.34361794590950012, 116, 95.071281433105469, 1.1200000047683716, 15.664181237943836
0.047794889658689499, 0.34361794590950012, 116, 95.071281433105469, 1.1200000047683716, 15.664181237943836
-0.046129129827022552, 0.31119415163993835, 116, 95.168083190917969, 1.3219999074935913, 15.660109209534596
-0.046129129827022552, 0.31119415163993835, 116, 95.398292541503906, 1.3219999074935913, 15.660109209534596
-0.046129129827022552, 0.31119415163993835, 116, 95.398292541503906, 1.3219999074935913, 15.660109209534596
-0.046129129827022552, 0.31119415163993835, 116, 95.398292541503906, 1.3219999074935913, 15.660109209534596
-0.046129129827022552, 0.31119415163993835, 116, 95.398292541503906, 1.3219999074935913, 15.660109209534596
0.029258973896503448, 0.18367248773574829, 128, 100.44278717041016, 1.5540000200271606, 15.660465992433691
0.029258973896503448, 0.18367248773574829, 128, 100.44278717041016, 1.5540000200271606, 15.660465992433691
-0.018890662118792534, 0.21704946458339691, 130, 102.03699493408203, 1.7400000095367432, 15.66468006224126
-0.018890662118792534, 0.21704946458339691, 130, 102.03699493408203, 1.7400000095367432, 15.66468006224126
-0.018890662118792534, 0.21704946458339691, 130, 101.35931396484375, 1.7400000095367432, 15.66468006224126
-0.018890662118792534, 0.21704946458339691, 130, 101.35931396484375, 1.7400000095367432, 15.66468006224126
-0.018890662118792534, 0.21704946458339691, 130, 101.35931396484375, 1.7400000095367432, 15.66468006224126
0.047884084284305573, 0.38606199622154236, 119, 99.569343566894531, 1.7299998998641968, 15.664408504184546
0.047884084284305573, 0.38606199622154236, 119, 99.569343566894531, 1.7299998998641968, 15.664408504184546
0.047884084284305573, 0.38606199622154236, 119, 99.953094482421875, 1.7299998998641968, 15.664408504184546
0.047884084284305573, 0.38606199622154236, 119, 99.953094482421875, 1.7299998998641968, 15.664408504184546
-0.0083806738257408142, 0.30612450838088989, 112, 100.93854522705078, 1.7020000219345093, 15.659845569278479
-0.0083806738257408142, 0.30612450838088989, 112, 100.93854522705078, 1.7020000219345093, 15.659845569278479
-0.0083806738257408142, 0.30612450838088989, 112, 101.55787658691406, 1.7020000219345093, 15.659845569278479
-0.0083806738257408142, 0.30612450838088989, 112, 101.55787658691406, 1.7020000219345093, 15.659845569278479
-0.0083806738257408142, 0.30612450838088989, 112, 101.55787658691406, 1.7020000219345093, 15.659845569278479
-0.0083806738257408142, 0.30612450838088989, 112, 101.55787658691406, 1.7020000219345093, 15.659845569278479
-0.0083806738257408142, 0.30612450838088989, 112, 101.55787658691406, 1.7020000219345093, 15.659845569278479
-0.0086238943040370941, 0.36670699715614319, 111, 103.49949645996094, 1.5499999523162842, 15.659107808255854
-0.0086238943040370941, 0.36670699715614319, 111, 103.49949645996094, 1.5499999523162842, 15.659107808255854
-0.0086238943040370941, 0.36670699715614319, 111, 103.49949645996094, 1.5499999523162842, 15.659107808255854
-0.0086238943040370941, 0.36670699715614319, 111, 103.49949645996094, 1.5499999523162842, 15.659107808255854
-0.00579080730676651, 0.30661571025848389, 126, 103.45523834228516, 1.3240000009536743, 15.661065151660452
-0.00579080730676651, 0.30661571025848389, 126, 103.45523834228516, 1.3240000009536743, 15.661065151660452
-0.00579080730676651, 0.30661571025848389, 126, 103.45523834228516, 1.3240000009536743, 15.661065151660452
-0.00579080730676651, 0.30661571025848389, 126, 103.45523834228516, 1.3240000009536743, 15.661065151660452
-0.00579080730676651, 0.30661571025848389, 126, 103.45523834228516, 1.3240000009536743, 15.661065151660452
