opt_m_x, opt_m_y, opt_qua, yaw, alt, battery_V
-0.56791943311691284, -0.033835113048553467, 108, 100.57579040527344, 1.0360000133514404, 15.57138602747291
-1.0328525304794312, 0.13912539184093475, 105, 98.689308166503906, 0.98999994993209839, 15.574032080586633
-0.17922408878803253, -0.0084917200729250908, 116, 96.093833923339844, 1.0719999074935913, 15.568419712410668
-0.84127986431121826, 0.089129842817783356, 104, 92.938148498535156, 1.0579999685287476, 15.569052291430884
-0.56733584403991699, 0.035744756460189819, 113, 93.677543640136719, 1.0499999523162842, 15.567431838828293
-0.55962145328521729, -0.084175728261470795, 129, 92.222114562988281, 1.0699999332427979, 15.568859567263864
0.032335937023162842, -0.18470586836338043, 124, 94.577499389648438, 1.0800000429153442, 15.57051620437117
-0.46092680096626282, -0.095728829503059387, 121, 98.776359558105469, 1.0639998912811279, 15.57231018668697
-0.60175549983978271, -0.087718725204467773, 114, 97.492088317871094, 1.0379999876022339, 15.568186576041736
-0.46615362167358398, 0.031131628900766373, 126, 101.34534454345703, 0.98000001907348633, 15.568112409592043
-0.36831098794937134, -0.043161958456039429, 116, 104.517333984375, 1.0899999141693115, 15.564867909672778
-0.36831098794937134, -0.043161958456039429, 116, 105.12458038330078, 1.0899999141693115, 15.564867909672778
-1.1738754510879517, 0.030638746917247772, 126, 111.33277893066406, 1.0460000038146973, 15.567113189888852
-1.1738754510879517, 0.030638746917247772, 126, 115.05001831054688, 1.0460000038146973, 15.567113189888852
-0.90914428234100342, -0.033665310591459274, 105, 114.69890594482422, 1.0899999141693115, 15.562668377803197
-0.53329747915267944, 0.080814249813556671, 117, 117.77333068847656, 1.059999942779541, 15.562668377803197
-0.53594279289245605, -0.06392505019903183, 121, 116.95414733886719, 1.0659999847412109, 15.55880149042795
-0.29210671782493591, -0.020956745371222496, 126, 118.14630126953125, 1.1200000047683716, 15.564081358023856
-0.70780068635940552, -0.044050972908735275, 110, 119.27627563476563, 1.0959999561309814, 15.566449278695362
-0.77951425313949585, -0.24683204293251038, 123, 117.38076019287109, 1.0740000009536743, 15.567070031142801
-0.3190591037273407, 0.019882990047335625, 116, 117.22880554199219, 1.0559999942779541, 15.56464248258434
-0.43647807836532593, 0.0064251348376274109, 120, 115.67138671875, 1.0899999141693115, 15.570385953498675
-0.5912853479385376, -0.019341722130775452, 127, 111.73202514648438, 1.059999942779541, 15.570632036136526
-0.85214519500732422, 0.034557022154331207, 136, 111.36801910400391, 0.9859999418258667, 15.566379685659539
-0.23537375032901764, -0.12331511080265045, 123, 107.20064544677734, 1.0800000429153442, 15.563828275271963
-0.48081693053245544, -0.070802018046379089, 120, 105.48170471191406, 1.0460000038146973, 15.568297429067993
-0.44360148906707764, 0.11355257034301758, 125, 106.60708618164063, 1.0099999904632568, 15.564178921350837
-0.17126412689685822, -0.053264845162630081, 123, 103.16273498535156, 1.0160000324249268, 15.564907816670035
-0.1784084141254425, -0.067244522273540497, 114, 103.96305847167969, 1.0460000038146973, 15.565745153884892
-0.29564583301544189, -0.10591480880975723, 127, 128.63262939453125, 0.98000001907348633, 15.570247556293374
-0.18565759062767029, -0.16750995814800262, 123, 155.70254516601563, 1.0, 15.566148997744481
-0.33116644620895386, -0.29652178287506104, 126, 177.40701293945313, 6.0, 15.567689862577033
-1.7692203521728516, -0.44677236676216125, 108, 192.09275817871094, 0.96999996900558472, 15.567414381495421
-0.72130990028381348, 0.38871768116950989, 77, 199.10073852539063, 0.1979999840259552, 15.570849092893528
-0.55770969390869141, -0.11464973539113998, 80, 198.47886657714844, 0.10999999940395355, 15.568109919742758
0.5589444637298584, -0.031128382310271263, 41, 200.20271301269531, 0.05000000074505806, 15.571266415858513
0.0088295768946409225, -0.018788864836096764, 0, 199.40379333496094, 0.0, 15.56956031354958
0.01276121474802494, -0.01611851342022419, 0, 199.44622802734375, 0.0, 15.570536652153347
0.01276121474802494, -0.01611851342022419, 0, 199.50778198242188, 0.0, 15.570536652153347
0.01276121474802494, -0.01611851342022419, 0, 199.50778198242188, 0.0, 15.570536652153347
0.0087210321798920631, -0.01836581714451313, 25, 199.59201049804688, 0.0, 15.571073937305894
0.0087210321798920631, -0.01836581714451313, 25, 199.62907409667969, 0.0, 15.568244826395537
0.0082566719502210617, -0.018524743616580963, 26, 199.62907409667969, 0.0, 15.569747359829556
0.0084876101464033127, -0.01855950616300106, 0, 199.67019653320313, 0.0, 15.571848879943673
0.0087180929258465767, -0.018704632297158241, 0, 199.72746276855469, 0.0, 15.561909791895353
0.0093795685097575188, -0.018194278702139854, 25, 199.78672790527344, 0.0, 15.559648266879826
0.0087011661380529404, -0.01859675720334053, 0, 199.82781982421875, 0.0, 15.56538942392709
0.0087011661380529404, -0.01859675720334053, 0, 199.84663391113281, 0.0, 15.56538942392709
0.0089196888729929924, -0.017906423658132553, 0, 199.90888977050781, 0.0, 15.566420934764723
0.0087086167186498642, -0.018268972635269165, 0, 199.94775390625, 0.0, 15.569453024819502
0.0090215001255273819, -0.018882324919104576, 0, 199.98481750488281, 0.0, 15.569672278900821
0.0090215001255273819, -0.018882324919104576, 0, 200.00485229492188, 0.0, 15.569672278900821
